result: [0.022652091652809944, 2.327707729829453e-05, 0.0002283609270946891, 0.0001540191058223315, 0.01736963477118302, 0.0004834795475667726, 0.8905766987301464, 0.00010633751057347641, 0.005170001306005697, 0.0011360741490242187]
result: [0.028541997724307405, 0.006209218055561039, 0.0002463540888450413, 0.0002389775629686307, 0.9207409513420963, 0.0009395194713193393, 0.00031249423772995494, 0.00011380808253522276, 0.0003309512554831528, 0.16574876641485886]
result: [3.722711288030626e-06, 0.006544916949283527, 0.9520710361942931, 0.0007940064256430653, 0.013506311767850573, 0.0056747500034044435, 0.015566967406743303, 0.10643401913301556, 0.0004771277543026049, 3.7552908135527685e-06]
result: [3.4032252749700156e-06, 0.34285167935335054, 0.8765371148278693, 0.00023649028168992847, 0.012538570935054442, 0.01923909643489199, 8.196960987838704e-06, 0.02227895936914074, 0.0035901309377742072, 0.0007651206046826641]
result: [0.00023707327755756935, 0.004487447618577386, 0.0013094255948745749, 0.7964612443268828, 0.014660086877321291, 0.000164870695547291, 0.009083743948763065, 0.005688023759088164, 0.0009320585155985072, 0.051073758872522766]
result: [9.572564417554931e-05, 0.2656993454842589, 0.0006100770958267788, 0.0014765102520193658, 0.03700660295896599, 0.0059617741166708505, 1.5782650881782017e-05, 6.719323079843717e-05, 0.01124574189435693, 0.5617570076359243]
result: [0.02615685900323315, 0.0031672758281126507, 0.0007507957821756424, 0.00014460259753620438, 0.9760215891098215, 0.0007627840139818299, 0.0012409528930252944, 0.00034317070659477727, 6.120064267479473e-05, 0.018588743290246394]
result: [8.398462694342958e-06, 0.6004595091687186, 0.7165030236780425, 0.0007173025708741316, 0.034221259629742776, 0.01577351526528781, 3.635542882452129e-06, 0.01193805632633935, 0.0015223358455047826, 0.004058192214807816]
result: [0.0026516031557922664, 0.0728121728002463, 3.2374716037597097e-06, 0.00030076430810300174, 0.04517925252679148, 0.0009632352462744309, 0.00014969351897453214, 2.1103489078009213e-06, 0.012006346417044057, 0.8199192933318729]
result: [0.00020338877460744263, 0.013771623213342993, 0.017256628077035728, 0.00043630047991126956, 0.0002451321558417571, 0.032325908836624916, 0.00021890380272293145, 0.901347839430037, 0.033382627458665645, 7.080467042173633e-07]
result: [3.0671208434757235e-06, 0.013930216719872823, 0.9356488619418837, 0.00022611983734186655, 0.005811841235617565, 0.012985411949690665, 0.0012091464037560988, 0.015687041214620858, 0.0033656956916898366, 5.807737138823962e-05]
result: [0.825192210770919, 0.00014000428706158904, 1.780349335489755e-06, 7.597643084831889e-05, 0.009675374776473605, 0.002645627340130181, 0.0473581694996905, 0.00913715007955571, 0.08910494325100464, 0.0006978097228877101]
result: [5.805667888514949e-06, 0.00992112565333685, 0.8884746760906912, 0.00017976486721846578, 0.01282153911485344, 0.007704680624328652, 0.006485730242919245, 0.00756847200466643, 0.0023816835545148983, 6.351269754743829e-05]
result: [0.0005089031345067461, 0.6977689664533473, 0.052783398337265496, 0.013483040827353162, 0.13644823755455143, 0.003281776592801561, 6.28101132930398e-07, 0.03942171754690444, 0.0011824656260598773, 0.024896094308022504]
result: [0.03246079710331605, 0.009588021053005146, 0.00047268916615637836, 6.258932176021712e-05, 0.9307495472549214, 0.0016405811125513258, 6.628290591570682e-05, 0.00018871734251431504, 0.00040983869770844613, 0.10961414520680517]
result: [2.2136891561391283e-05, 0.013966626051131125, 0.0012749961380343472, 0.35211433645801526, 0.0010720945181946348, 0.00043217246178334543, 0.005567807415368283, 0.0004652223861844063, 0.009446894776715556, 0.11148712564108412]
result: [0.0022155769023099567, 0.00038112496640935705, 0.0004765272000908734, 5.9947122261248675e-06, 1.4295229507996044e-05, 0.9533139476417465, 0.00023714284902140217, 0.03915757018245531, 0.01450360258556665, 6.225806451215996e-06]
result: [0.00011398859985430652, 0.038396239014995295, 0.001554491609682171, 0.9102066494214189, 0.0009590459445251279, 0.0004920255698748849, 0.00047315554663476876, 0.004093508423081556, 0.015219801870823963, 0.21319934268162474]
result: [0.00024536148466935184, 0.037459660350354404, 0.025283876816716743, 0.0006079024947819, 0.0009139840391710542, 0.01317582500169082, 0.00010412119504453569, 0.883412082219641, 0.02788148767133035, 2.4756175929895665e-06]
result: [5.919679976890248e-05, 0.02857343529118014, 0.005711106922481776, 0.8816976203736826, 0.0066429997995597675, 0.00039650040620134105, 0.0008032700235854607, 0.01650246005651909, 0.002067659032996308, 0.04664565620309556]
result: [0.927324866990672, 7.737916962327919e-05, 3.2052551020149986e-07, 0.0012635689679852357, 0.008012116424288496, 0.002655977717838413, 0.027996029450426, 0.047624033298888584, 0.03851839073879106, 0.00084416909054624]
result: [0.0019895950280666382, 0.002264951412105084, 0.00037238905703200996, 0.00010594955481876902, 0.3799282461907247, 0.0024646327312012706, 0.06055721860902305, 4.461116151101237e-06, 0.0005116018646470014, 0.11452626513207335]
result: [0.7935927304546753, 0.00010035332649839109, 1.3591627411628803e-06, 6.411284870000467e-05, 0.0043872674936162705, 0.0020876641995649326, 0.04692437829206387, 0.005605855278772726, 0.14927805948461426, 0.0007123865064298015]
result: [0.9664472631444266, 0.0003751058583394682, 7.634340572118974e-07, 0.00032031845220669824, 0.007949589957880074, 0.01179370427332242, 0.002711406243583125, 0.014819873992246706, 0.024614910939074735, 0.0007163880027653799]
result: [0.0006725055251044952, 0.44321870618543524, 0.009084047213816455, 0.1543135727205629, 0.060179177902070086, 0.0009041198129723922, 3.3839114493233606e-06, 0.009553038140082239, 0.0018790852664826092, 0.12223096248199355]
result: [0.06884282787227003, 0.002224238719219587, 0.00024411388067844007, 0.00041671838882334207, 0.9374829615206173, 0.0008153174069826319, 0.0010901707484858236, 0.00021838909037591274, 0.0001836654346608044, 0.07068590188884001]
result: [0.00409140143463807, 4.444730238123389e-05, 5.403903031400581e-05, 6.867896479097905e-05, 2.4729373330356337e-06, 0.04883947817020118, 0.002969913156241804, 0.018724087297827305, 0.9639673539044311, 2.964750497064391e-05]
result: [0.006752775236449988, 8.180632936630286e-05, 5.568773977236471e-05, 0.03682618803339366, 0.0003215791672370259, 0.00032570129896854455, 0.4446736080775437, 0.33273716298300915, 0.08491337407944888, 1.2092021050284991e-05]
result: [0.006235383701091785, 0.5039820615817999, 0.0010357604217900345, 0.002818562139538165, 0.07653668837657326, 0.0013900997355449417, 1.9816888819051303e-06, 0.0011931970910288206, 0.008738832326709734, 0.1717451297416652]
result: [0.6538204187200488, 0.00012807798646009608, 3.4486229058404984e-06, 2.8081906041421347e-05, 0.006092753654236343, 0.0015597628966789025, 0.06072969236335849, 0.0030148417104263743, 0.13574666106744213, 0.0006262164021208096]
result: [0.9742341247281705, 0.0006517631720075306, 1.4914129280797534e-06, 0.00018315805428142514, 0.010491019652894678, 0.012389620117669172, 0.0012810819311653205, 0.0114832518008087, 0.02694899337974696, 0.000700494230244761]
result: [0.0012373678047615912, 0.12426607003019975, 7.262967506606385e-06, 0.000242593503844754, 0.09639070161437566, 0.0011411634560494267, 4.9537050026220434e-05, 4.938527120625453e-06, 0.00943881127135483, 0.7479907415692412]
result: [0.19264832786713257, 0.00014491786773432344, 2.363554063925907e-06, 4.308403832796695e-05, 0.00011215083827235762, 0.006911518475897853, 0.0034449133172862133, 0.002267254893151193, 0.9109207293330928, 0.0005620523734051333]
result: [0.0035335138619451444, 0.005125723807584005, 0.00026285561238364124, 0.02216244102800285, 0.043144692459783564, 0.0009923173828021903, 0.0005380531577048715, 1.1711495747175384e-05, 0.007073242858046757, 0.9323141499220342]
result: [1.0801051633497274e-05, 0.662419452322947, 0.4246175093281024, 0.00023738778837420181, 0.010187712678569733, 0.0077976805017692585, 5.573482602143273e-06, 0.01232488230773026, 0.006360030183239663, 0.0013351379880830016]
result: [0.0028224715610682487, 0.022532079588733604, 0.002658609491346176, 0.00030594577076768667, 0.00017946419523836243, 0.01996180189788436, 3.140726329386134e-05, 0.7003958329595168, 0.18662914954246235, 1.1193115122374002e-05]
result: [0.0002447662123630244, 0.021329303965529182, 0.0002630161683847078, 0.9407319310366872, 0.0007224449751663894, 0.00020806891376019202, 0.0054416171071891275, 0.11956626817932144, 0.013818702841071591, 0.0034244912648466715]
result: [0.00014155159861969113, 0.021642479293072517, 7.913213659398723e-05, 0.0008109293272401818, 0.006089356345766203, 0.0010275217773373624, 0.01591356358803188, 4.2680009286672e-06, 0.009231956130863314, 0.3107367673673755]
result: [0.001982589321804441, 0.9484487918735477, 0.0032660074001388054, 0.007482178824984087, 0.0031673016947425365, 0.0010444900043259648, 1.0046918832214519e-07, 0.003916668838866437, 0.0433596833975497, 0.07013414349712249]
result: [0.004061472157964858, 3.4426809428186714e-05, 0.00014774621761427632, 0.00011134868980015453, 0.0024042399115483154, 0.0003768648461316071, 0.9707319205423358, 0.00011691712552497636, 0.006703723698599384, 0.00020485172016715037]
result: [0.6251047377887747, 0.00012216520291835088, 2.523907669213675e-06, 1.5548787706687052e-05, 0.0023012860322235407, 0.001033422510493887, 0.05558504966785195, 0.001583460716895324, 0.2676455634032367, 0.0006523350845734895]
result: [7.135262041481333e-05, 0.0031107821224788403, 0.0006083002135469792, 0.08333571537637466, 0.018414456138689604, 0.0002714842722171679, 0.007341010248364485, 7.344929292952354e-05, 0.002476666930425175, 0.2595581771356913]
result: [0.00018158536151611536, 0.006636372191807205, 0.00010845521583113435, 0.1419734745831724, 0.015715258078570007, 0.0003838003069193838, 0.004332149725357749, 0.00018377711608043645, 0.005005127902801869, 0.33562366950710204]
result: [0.019373384686477344, 0.003639829527152378, 0.00011485607536304122, 2.994155310527288e-05, 2.341853146069568e-05, 0.04772223255181961, 0.0008779488867607129, 0.06891727164373206, 0.9625531002957906, 4.627626763981071e-05]
result: [0.0006707243229803318, 0.27702543522728007, 0.0129097575728375, 0.03001833531714527, 0.010005431652076593, 0.001455757836901114, 3.965348610449353e-05, 0.8618725224607051, 0.0047806462611218415, 5.152797714628346e-05]
result: [0.002234249254523169, 0.08493999900800071, 0.00016370504092803333, 0.00033490519265613267, 0.20893704898811075, 0.0011970727692929295, 1.836381082877208e-05, 2.4583742106480627e-06, 0.006879104375367115, 0.9594732875441049]
result: [0.0005354614294639065, 0.010593906381752581, 6.350736654286721e-05, 0.0110375672287295, 0.012588526674635501, 0.0007285677948915131, 0.02732389048116398, 2.5584993578397594e-05, 0.004380467518982067, 0.25568568018870613]
result: [0.0005358611881962563, 0.011752388571433446, 0.008550969598154998, 0.0002271777389085942, 0.0006851505040438893, 0.04171022930406151, 0.00021035566396005172, 0.778706786432738, 0.03137100822054298, 2.268023574355441e-06]
result: [1.10633618214126e-05, 0.007159779511775354, 0.7077295813153346, 0.00012214645362662325, 0.01480992678440696, 0.006115350660602353, 0.0126054555632664, 0.0032980650579526043, 0.003465854358970124, 0.0001257414921282312]
result: [0.020117118360472676, 0.001515225600210947, 0.00026671670137116477, 8.396861779764378e-06, 0.0001849709869438098, 0.08096934396562322, 0.0013304280461037198, 0.022355115193995016, 0.8074491909079549, 7.5590895744861e-05]
result: [0.0011502349929109472, 0.03329889783424037, 2.7664576240236915e-05, 0.002565048377343602, 0.0038990740056381833, 0.000607457121296417, 0.0010883535199972653, 2.454532248188303e-06, 0.035021743779009185, 0.8354897413063608]
result: [0.014500458274212945, 3.4466570554632936e-05, 7.610417996837866e-05, 0.0013901967087954189, 0.006538797068413159, 0.0002092714723831345, 0.9714283355721857, 0.00010774078684787358, 0.0018901860108446122, 0.0009226256501717123]
result: [0.011828384818710203, 0.001049031130743081, 0.0017559965296714448, 8.65090327130676e-05, 0.9552502974953878, 0.0016276131018504519, 0.01148486074739598, 4.187104704282806e-05, 7.917035007179064e-05, 0.04743879461170227]
result: [1.0791169307934958e-05, 0.014153292997253432, 0.02910556619109117, 0.0006353066384018955, 9.998111165861319e-05, 0.030430268570539154, 0.002265484806632655, 0.9569530358497986, 0.00915207577347586, 7.167135609202096e-08]
result: [0.00022661770716077167, 0.7619062731365216, 0.029305631888704692, 0.0389485129978073, 0.008797792253153702, 0.002898779656181106, 2.187213555702152e-06, 0.045939288750013, 0.008242407126415656, 0.011159037437183925]
result: [1.7172168303277708e-05, 0.7299580206671205, 0.6051617687619608, 0.0004574619087010153, 0.04748770764699228, 0.016193862478326954, 1.3790560256255346e-06, 0.011398029174959771, 0.0014975352115699238, 0.0059815058283902]
result: [1.774689524116982e-05, 0.013469925952137727, 0.08635693909308934, 0.00010694379132916833, 0.000587183662127123, 0.039366493017841606, 0.0019177336073942465, 0.8056137618296765, 0.009074281659877734, 1.9980991878785868e-07]
result: [4.7294331188398425e-06, 0.028667506050351583, 0.9022418932807689, 0.00040354801045893823, 0.031975631112755885, 0.008011527688753656, 0.00048741400318318536, 0.025768817528897925, 0.0011022692162693248, 0.00015892898285248407]
result: [0.00013428675926516765, 0.1943259907154239, 0.028929440435360887, 0.001325076465825768, 0.002271825690656598, 0.008261997508561212, 6.152564290128239e-06, 0.5420292262788061, 0.056883656438632114, 0.00026890117893613803]
result: [0.027144997986326403, 0.00011165792121990942, 1.7573659075863715e-05, 0.003861172829325197, 0.014106385340617034, 0.0003203292709550978, 0.9648347266742328, 0.0009674745755436699, 0.0011523758670377007, 0.00033953380908283734]
result: [6.955784713341234e-06, 0.0089595862563045, 0.8808784006910528, 0.00012654145994605654, 0.00852231833143156, 0.008083359912102264, 0.006877954376743151, 0.0053222635646513585, 0.004530614966530493, 7.669190501159182e-05]
result: [0.08073768475755728, 2.9822215303080516e-05, 4.6526330527585e-06, 0.00037979731494681556, 3.2739247740253225e-05, 0.007680438374254717, 0.00822730703298215, 0.022436142082817728, 0.9434169487683634, 0.00010870759096544611]
result: [4.443111655039044e-05, 0.12722061458119008, 0.003112671760298049, 0.9580441078314544, 0.0007284802737679439, 0.00014812885375678895, 0.008287221357056354, 0.09230709190655806, 0.0056473499372355854, 0.001756888390128696]
result: [1.995790977653299e-05, 0.2652642363685822, 0.0005463252416197441, 0.0013654792838116655, 0.00017866085375276963, 0.0028675528378165503, 0.0014604674442517567, 2.3040688677813645e-05, 0.3262992219876132, 0.1275954375154387]
result: [0.9450699331391993, 0.00018853116066012388, 5.890215518077562e-07, 0.00020551571016771554, 0.005199815520296161, 0.0063947429873452, 0.005912381820386922, 0.01779759095538621, 0.12329314282775387, 0.00130980131816015]
result: [2.998844324216243e-06, 0.014226319547702905, 0.9669234936864285, 0.00024268083350625252, 0.008901195327848459, 0.010046402069573175, 0.0032983532335854895, 0.08576821396339135, 0.0008106633819447675, 3.3180998002788947e-06]
result: [2.26182730964347e-05, 0.041047446104408414, 0.000939166664463206, 0.002507153355212308, 0.0010320245304411178, 0.0020475495949140916, 0.02455003359289233, 7.48101734819085e-05, 0.04632095570886421, 0.02342393862787794]
result: [0.0020979845762153348, 0.00980612749357418, 0.00019346689807140473, 0.004005411991861133, 0.03450546567020519, 0.0007950737931911213, 0.0005897491342456777, 1.379346166857368e-06, 0.008717833873306283, 0.9623896413408414]
